시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
2023-09-05,"31,983","32,027","31,183","31,494","32,773.00","35,012.00","29,778.53","618,876","19,450,609,900"
2023-09-04,"31,316","32,560","31,227","32,071","33,625.80","35,447.30","29,684.14","1,049,088","33,448,990,150"
2023-09-01,"33,759","34,292","30,961","31,094","33,901.20","35,909.30","29,583.08","2,129,531","67,783,038,200"
2023-08-31,"35,225","35,403","34,070","34,070","33,901.20","36,402.40","29,489.43","4,959,474","169,601,044,750"
2023-08-30,"35,803","35,847","34,515","35,136","33,315.00","36,804.45","29,370.24","1,498,351","52,814,337,850"
2023-08-29,"34,426","35,980","33,937","35,758","32,542.20","37,219.80","29,242.53","1,955,671","68,934,713,600"
2023-08-28,"31,183","34,026","31,183","33,448","31,760.40","37,508.55","29,118.16","1,700,388","56,319,551,050"
2023-08-25,"30,739","31,538","29,984","31,094","31,778.20","37,843.95","29,017.11","1,065,751","32,952,436,100"
2023-08-24,"30,295","31,405","29,495","31,139","32,355.60","38,161.55","28,940.12","1,891,304","57,576,471,450"
2023-08-23,"31,316","31,983","30,739","31,272","33,199.60","38,528.00","28,871.63","1,036,756","32,147,653,200"
2023-08-22,"30,828","32,471","30,650","31,849","34,168.00","38,978.85","28,801.67","2,459,836","77,766,845,200"
2023-08-21,"33,759","34,914","33,404","33,537","35,491.80","39,314.25","28,724.68","929,089","31,258,838,650"
2023-08-18,"34,515","35,048","33,848","33,981","37,028.80","39,591.90","28,637.32","849,019","29,133,789,250"
2023-08-17,"35,314","36,025","34,603","35,359","38,486.00","39,862.90","28,546.63","1,149,233","40,350,402,250"
2023-08-16,"37,091","37,757","35,892","36,114","39,525.40","40,160.50","28,445.57","1,450,909","52,995,028,150"
2023-08-14,"40,867","41,133","37,757","38,468","40,564.80","40,420.35","28,337.10","1,521,191","58,741,212,950"
2023-08-11,"42,244","42,288","39,223","41,222","40,911.20","40,589.15","28,198.28","1,545,238","63,344,726,900"
2023-08-10,"40,334","41,355","40,245","41,267","40,929.00","40,646.90","28,040.96","987,037","40,352,119,400"
2023-08-09,"41,222","41,222","39,756","40,556","40,866.80","40,735.70","27,889.55","886,801","35,712,589,650"
2023-08-08,"40,689","42,155","40,200","41,311","41,177.80","40,751.25","27,745.18","1,062,324","43,753,230,800"
