시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
2024-01-08,"199,800","202,000","196,800","201,000","198,720.00","202,015.00","176,519.17","67,791","13,507,865,100"
2024-01-05,"201,500","211,000","199,100","201,500","197,240.00","202,565.00","176,365.00","138,826","28,396,565,900"
2024-01-04,"193,600","202,500","192,300","200,500","194,820.00","203,140.00","176,145.83","137,394","27,248,672,300"
2024-01-03,"196,300","199,200","194,100","194,800","190,960.00","204,015.00","175,929.17","132,017","25,950,120,300"
2024-01-02,"193,500","197,900","191,400","195,800","187,700.00","205,150.00","175,793.33","112,608","21,951,901,900"
2023-12-28,"188,500","194,800","187,200","193,600","189,940.00","206,010.00","175,647.50","123,609","23,811,803,400"
2023-12-27,"182,500","190,500","182,100","189,400","193,020.00","207,130.00","175,559.17","178,234","33,296,292,900"
2023-12-26,"183,100","185,800","180,700","181,200","196,940.00","208,460.00","175,601.67","330,425","60,413,867,200"
2023-12-22,"208,500","208,500","177,000","178,500","202,400.00","210,250.00","175,715.00","616,485","115,078,583,400"
2023-12-21,"208,500","210,000","205,000","207,000","208,400.00","211,600.00","175,852.50","80,852","16,728,989,500"
2023-12-20,"212,000","213,500","209,000","209,000","209,000.00","211,750.00","175,785.83","102,865","21,716,497,500"
2023-12-19,"208,500","212,500","207,500","209,000","209,500.00","211,700.00","175,731.67","61,267","12,852,196,000"
2023-12-18,"208,000","212,000","207,000","208,500","209,300.00","211,700.00","175,690.00","50,061","10,497,360,500"
2023-12-15,"210,000","212,000","205,500","208,500","210,200.00","211,425.00","175,631.67","138,748","28,901,844,000"
2023-12-14,"216,000","218,000","209,500","210,000","209,900.00","210,655.00","175,590.00","263,340","55,554,428,500"
2023-12-13,"209,500","214,500","208,500","211,500","210,400.00","210,330.00","175,548.33","77,766","16,491,630,000"
2023-12-12,"213,000","215,000","206,500","208,000","210,500.00","209,955.00","175,490.00","96,153","20,191,982,000"
2023-12-11,"209,000","213,000","206,000","213,000","211,500.00","209,205.00","175,427.50","76,497","16,060,959,500"
2023-12-08,"214,500","215,000","204,000","207,000","212,500.00","208,250.00","175,348.33","141,013","29,228,851,000"
2023-12-07,"210,000","214,500","209,000","212,500","214,600.00","207,545.00","175,319.17","62,224","13,197,471,500"
2023-12-06,"213,000","217,500","210,500","212,000","214,700.00","206,460.00","175,260.83","80,792","17,211,554,500"
2023-12-05,"218,000","219,000","211,000","213,000","215,500.00","205,400.00","175,185.83","91,489","19,535,808,000"
2023-12-04,"217,000","221,500","216,000","218,000","216,100.00","203,375.00","175,115.00","83,716","18,329,444,000"
2023-12-01,"214,000","219,500","211,500","217,500","215,900.00","201,145.00","174,962.50","80,376","17,473,582,000"
2023-11-30,"217,500","218,000","209,500","213,000","213,500.00","198,765.00","174,754.17","159,654","34,053,700,500"
2023-11-29,"216,500","220,500","214,500","216,000","212,900.00","196,560.00","174,592.50","98,653","21,482,852,000"
2023-11-28,"217,500","218,500","213,000","216,000","211,300.00","194,060.00","174,388.33","87,428","18,950,393,500"
2023-11-27,"208,500","217,500","208,000","217,000","209,900.00","191,450.00","174,163.33","148,104","31,839,013,136"
2023-11-24,"210,000","211,000","204,000","205,500","207,100.00","188,700.00","173,933.33","76,468","15,780,325,000"
2023-11-23,"208,000","211,500","205,000","210,000","204,620.00","186,685.00","173,796.67","65,636","13,733,949,500"
2023-11-22,"207,000","210,500","205,000","208,000","203,320.00","184,340.00","173,621.67","80,514","16,786,168,500"
2023-11-21,"203,500","210,500","202,000","209,000","202,520.00","182,180.00","173,431.67","163,038","33,972,686,500"
2023-11-20,"193,900","203,500","190,900","203,000","199,320.00","179,910.00","173,252.50","166,287","33,277,867,900"
2023-11-17,"203,500","205,000","191,800","193,100","197,500.00","177,535.00","173,118.33","165,836","32,501,898,700"
2023-11-16,"204,000","206,500","200,500","203,500","197,460.00","175,850.00","173,170.00","142,474","29,099,488,500"
2023-11-15,"197,900","204,500","192,600","204,000","194,920.00","173,325.00","173,145.00","225,505","45,254,674,900"
2023-11-14,"193,400","196,000","190,300","193,000","192,280.00","170,835.00","173,132.50","162,902","31,412,981,000"
2023-11-13,"194,000","195,000","189,800","193,900","188,180.00","168,920.00","173,187.50","123,965","23,863,380,900"
2023-11-10,"188,400","193,300","187,000","192,900","184,080.00","166,930.00","173,238.33","117,386","22,405,159,400"
2023-11-09,"189,000","194,300","186,300","190,800","179,480.00","165,030.00","173,287.50","585,646","109,737,185,900"
2023-11-08,"181,200","193,900","180,300","190,800","175,100.00","163,190.00","173,364.17","945,555","178,284,086,000"
2023-11-07,"171,000","172,900","169,700","172,500","170,140.00","161,310.00","173,445.00","90,525","15,558,259,100"
2023-11-06,"171,800","173,400","167,900","173,400","168,400.00","160,245.00","173,664.17","153,666","26,094,677,100"
2023-11-03,"169,100","172,800","165,000","169,900","166,120.00","159,045.00","173,890.00","125,403","21,328,956,600"
2023-11-02,"168,400","169,700","165,800","168,900","165,180.00","157,950.00","174,149.17","98,961","16,643,227,400"
2023-11-01,"164,500","167,800","163,900","166,000","164,020.00","156,830.00","174,433.33","81,027","13,444,522,800"
