시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
2023-11-09,"120,800","125,000","120,800","123,200","124,060.00","121,995.00","123,241.67","46,690","5,753,932,900"
2023-11-08,"124,900","125,000","120,500","121,900","124,140.00","122,145.00","123,386.67","58,196","7,080,603,000"
2023-11-07,"125,400","127,000","121,200","123,300","124,680.00","122,490.00","123,563.33","56,329","6,928,197,700"
2023-11-06,"122,400","130,000","120,400","130,000","123,980.00","122,570.00","123,740.00","72,456","8,918,476,900"
2023-11-03,"125,400","125,500","120,900","121,900","121,880.00","122,350.00","123,878.33","59,429","7,250,803,516"
2023-11-02,"124,600","125,200","122,700","123,600","121,400.00","122,445.00","124,082.50","63,952","7,928,339,500"
2023-11-01,"119,800","125,000","119,500","124,600","120,220.00","122,530.00","124,284.17","93,965","11,596,356,200"
2023-10-31,"121,100","122,000","118,800","119,800","119,240.00","122,715.00","124,453.33","62,037","7,446,172,500"
2023-10-30,"118,400","120,600","117,600","119,500","118,960.00","123,040.00","124,665.00","56,037","6,692,476,300"
2023-10-27,"121,500","122,200","118,600","119,500","118,300.00","123,335.00","124,877.50","46,728","5,600,265,400"
2023-10-26,"120,200","120,200","116,300","117,700","117,640.00","123,580.00","125,089.17","52,186","6,133,954,000"
2023-10-25,"117,500","120,700","117,500","119,700","117,940.00","123,880.00","125,337.50","44,054","5,279,050,900"
2023-10-24,"118,000","119,000","114,800","118,400","118,400.00","124,130.00","125,532.50","53,046","6,202,848,500"
2023-10-23,"117,300","117,300","115,000","116,200","120,040.00","124,490.00","125,717.50","50,707","5,884,407,900"
2023-10-20,"118,000","119,200","115,500","116,200","122,580.00","124,785.00","125,923.33","74,478","8,689,716,940"
2023-10-19,"120,700","121,200","118,400","119,200","124,880.00","125,045.00","126,156.67","140,002","16,752,060,600"
2023-10-18,"125,200","127,200","120,200","122,000","126,280.00","125,210.00","126,370.83","182,951","22,329,568,450"
2023-10-17,"130,000","131,000","125,500","126,600","127,640.00","125,205.00","126,554.17","114,417","14,619,592,800"
2023-10-16,"125,800","129,600","125,800","128,900","127,300.00","124,985.00","126,649.17","166,720","21,477,560,780"
2023-10-13,"124,700","129,300","124,500","127,700","126,640.00","124,690.00","126,699.17","85,866","10,997,624,800"
2023-10-12,"128,500","128,500","123,500","126,200","125,860.00","124,475.00","126,751.67","94,948","11,926,785,600"
2023-10-11,"127,000","130,900","126,300","128,800","125,680.00","124,325.00","126,820.00","112,198","14,462,212,600"
2023-10-10,"128,600","129,500","124,200","124,900","125,580.00","123,925.00","126,856.67","85,400","10,818,118,000"
2023-10-06,"125,000","126,500","122,200","125,600","125,860.00","123,800.00","126,924.17","41,800","5,223,478,700"
2023-10-05,"124,200","125,000","122,600","123,800","125,820.00","123,585.00","126,984.17","51,680","6,397,455,500"
2023-10-04,"122,000","126,600","117,500","125,300","125,940.00","123,435.00","127,087.50","151,349","18,661,671,942"
2023-09-27,"125,200","130,000","124,000","128,300","125,620.00","123,260.00","127,189.17","130,130","16,704,416,600"
2023-09-26,"124,200","130,000","124,100","126,300","124,900.00","122,970.00","127,274.17","121,413","15,473,382,700"
2023-09-25,"125,700","127,000","123,100","125,400","124,760.00","122,770.00","127,391.67","62,019","7,774,049,700"
2023-09-22,"122,600","125,500","122,500","124,400","124,100.00","122,735.00","127,495.00","52,935","6,578,163,200"
2023-09-21,"124,000","124,700","121,500","123,700","123,500.00","122,790.00","127,596.67","83,066","10,259,122,600"
