시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
"06/24,12:02","11,690","11,690","11,680","11,690","11,686.00","11,698.00","11,711.58","2,401","28,046,230"
"06/24,12:01","11,690","11,710","11,680","11,690","11,686.00","11,697.00","11,710.92","3,496","40,892,080"
"06/24,12:00","11,660","11,720","11,660","11,700","11,690.00","11,696.50","11,710.58","5,094","59,504,510"
"06/24,11:59","11,680","11,680","11,650","11,670","11,696.00","11,694.50","11,711.25","5,848","68,213,500"
"06/24,11:58","11,690","11,690","11,670","11,680","11,712.00","11,696.50","11,711.83","4,202","49,085,740"
"06/24,11:57","11,710","11,720","11,680","11,690","11,720.00","11,698.00","11,713.00","5,382","62,940,960"
"06/24,11:56","11,740","11,750","11,710","11,710","11,718.00","11,698.00","11,714.50","4,825","56,639,530"
"06/24,11:55","11,740","11,750","11,730","11,730","11,716.00","11,698.00","11,716.25","6,163","72,350,450"
"06/24,11:54","11,700","11,750","11,700","11,750","11,712.00","11,694.00","11,718.58","5,001","58,665,230"
"06/24,11:53","11,670","11,720","11,650","11,720","11,706.00","11,687.00","11,720.25","4,835","56,470,440"
"06/24,11:52","11,700","11,700","11,670","11,680","11,714.00","11,684.00","11,722.42","2,687","31,389,920"
"06/24,11:51","11,710","11,710","11,690","11,700","11,726.00","11,682.50","11,724.42","2,815","32,939,770"
"06/24,11:50","11,730","11,730","11,710","11,710","11,718.00","11,680.00","11,726.33","3,011","35,276,550"
"06/24,11:49","11,760","11,760","11,720","11,720","11,706.00","11,679.50","11,728.17","13,477","158,243,810"
"06/24,11:48","11,730","11,780","11,720","11,760","11,694.00","11,677.00","11,728.25","18,514","217,515,640"
"06/24,11:47","11,660","11,760","11,660","11,740","11,672.00","11,672.00","11,727.50","13,727","160,773,770"
"06/24,11:46","11,630","11,670","11,630","11,660","11,658.00","11,670.00","11,727.17","2,513","29,299,980"
"06/24,11:45","11,660","11,670","11,610","11,650","11,662.00","11,675.00","11,728.25","10,335","120,226,450"
"06/24,11:44","11,670","11,690","11,650","11,660","11,664.00","11,681.50","11,727.50","2,308","26,933,750"
"06/24,11:43","11,670","11,690","11,650","11,650","11,674.00","11,687.00","11,726.58","4,877","56,892,720"
"06/24,11:42","11,680","11,690","11,670","11,670","11,686.00","11,695.50","11,726.83","2,233","26,074,450"
"06/24,11:41","11,660","11,700","11,650","11,680","11,690.00","11,705.00","11,725.83","3,202","37,393,700"
"06/24,11:40","11,700","11,710","11,620","11,660","11,696.00","11,712.00","11,725.75","10,389","121,194,940"
"06/24,11:39","11,710","11,720","11,700","11,710","11,694.00","11,718.50","11,725.67","4,386","51,366,100"
"06/24,11:38","11,690","11,710","11,690","11,710","11,674.00","11,723.50","11,726.83","3,541","41,417,850"
"06/24,11:37","11,710","11,710","11,670","11,690","11,664.00","11,728.00","11,726.50","14,381","168,150,430"
"06/24,11:36","11,660","11,730","11,650","11,710","11,656.00","11,733.50","11,725.33","12,755","149,020,720"
"06/24,11:35","11,610","11,670","11,600","11,650","11,644.00","11,735.50","11,722.33","11,875","138,300,410"
"06/24,11:34","11,660","11,660","11,550","11,610","11,654.00","11,741.50","11,717.17","53,395","619,315,440"
"06/24,11:33","11,670","11,670","11,650","11,660","11,666.00","11,753.00","11,711.83","3,412","39,787,290"
"06/24,11:32","11,660","11,670","11,640","11,650","11,666.00","11,760.50","11,705.58","10,339","120,418,370"
"06/24,11:31","11,690","11,710","11,650","11,650","11,676.00","11,769.50","11,698.33","17,419","203,581,750"
"06/24,11:30","11,670","11,700","11,660","11,700","11,698.00","11,777.00","11,691.58","9,145","106,821,560"
"06/24,11:29","11,650","11,680","11,650","11,670","11,714.00","11,781.50","11,683.75","10,914","127,296,080"
"06/24,11:28","11,690","11,700","11,620","11,660","11,734.00","11,790.00","11,675.92","48,394","564,155,700"
"06/24,11:27","11,760","11,760","11,670","11,700","11,766.00","11,795.50","11,669.17","58,061","679,592,730"
"06/24,11:26","11,780","11,780","11,760","11,760","11,798.00","11,803.00","11,663.58","8,216","96,679,770"
"06/24,11:25","11,770","11,790","11,760","11,780","11,810.00","11,811.50","11,656.25","4,372","51,467,360"
"06/24,11:24","11,820","11,830","11,740","11,770","11,812.00","11,818.50","11,648.17","21,763","256,312,270"
"06/24,11:23","11,860","11,860","11,820","11,820","11,820.00","11,824.50","11,640.58","8,777","103,966,490"
"06/24,11:22","11,830","11,860","11,820","11,860","11,816.00","11,831.50","11,631.42","23,195","274,737,030"
"06/24,11:21","11,790","11,830","11,780","11,820","11,804.00","11,844.00","11,621.17","7,375","87,086,400"
"06/24,11:20","11,810","11,810","11,790","11,790","11,790.00","11,853.50","11,611.58","8,842","104,298,220"
"06/24,11:19","11,800","11,830","11,790","11,810","11,786.00","11,863.50","11,603.00","19,921","235,308,700"
"06/24,11:18","11,790","11,810","11,780","11,800","11,792.00","11,871.00","11,594.83","8,183","96,574,640"
"06/24,11:17","11,740","11,850","11,740","11,800","11,794.00","11,875.50","11,586.92","27,368","322,722,230"
"06/24,11:16","11,760","11,770","11,740","11,750","11,800.00","11,882.50","11,575.50","17,468","205,307,420"
"06/24,11:15","11,840","11,840","11,760","11,770","11,810.00","11,881.00","11,565.25","19,079","225,005,510"
"06/24,11:14","11,840","11,850","11,810","11,840","11,814.00","11,877.50","11,553.75","13,487","159,537,420"
